  6.788927959E-02  6.771764026E-02  6.775285589E-02  6.764573851E-02  6.776369237E-02
  6.788933137E-02  6.782293584E-02  6.758779541E-02  6.758374261E-02  6.782640591E-02
  6.768095228E-02  6.761101559E-02  6.756425671E-02  6.777566674E-02  6.774422789E-02
  6.762227513E-02  6.755573574E-02  6.755573574E-02  6.762227513E-02  6.774422789E-02
  6.777566674E-02  6.756425671E-02  6.761101559E-02  6.768095228E-02  6.782640591E-02
  6.758374261E-02  6.758779541E-02  6.782293584E-02  6.788933137E-02  6.776369236E-02
  6.764573851E-02  6.775285589E-02  6.771764026E-02  6.788927959E-02  6.772234075E-02
  6.781114008E-02  6.775324620E-02  6.775324620E-02  6.781114008E-02  6.772234075E-02
  6.785601319E-02  6.760849938E-02  6.751899902E-02  6.758945872E-02  6.778562291E-02
  6.766873350E-02  6.742431760E-02  6.782293527E-02  6.798676288E-02  6.783539544E-02
  6.756771136E-02  6.772439304E-02  6.774345533E-02  6.786612859E-02  6.785555907E-02
  6.771199880E-02  6.789372481E-02  6.776452308E-02  6.789372481E-02  6.771199880E-02
  6.785555907E-02  6.786612859E-02  6.774345533E-02  6.772439304E-02  6.756771136E-02
  6.783539544E-02  6.798676288E-02  6.782293527E-02  6.742431760E-02  6.766873350E-02
  6.778562290E-02  6.758945872E-02  6.751899902E-02  6.760849938E-02  6.785601319E-02
  6.766216401E-02  6.750546120E-02  6.753131817E-02  6.750546120E-02  6.766216401E-02
  6.797735008E-02  6.772104553E-02  6.757620195E-02  6.763861472E-02  6.765155893E-02
  6.780259030E-02  6.766873288E-02  6.788933120E-02  6.789850329E-02  6.763930621E-02
  6.758641064E-02  6.764350038E-02  6.769346571E-02  6.761028641E-02  6.781285246E-02
  6.756723255E-02  6.754980979E-02  6.773174090E-02  6.773174090E-02  6.754980979E-02
  6.756723255E-02  6.781285246E-02  6.761028641E-02  6.769346571E-02  6.764350038E-02
  6.758641064E-02  6.763930621E-02  6.789850328E-02  6.788933119E-02  6.766873288E-02
  6.780259030E-02  6.765155893E-02  6.763861472E-02  6.757620195E-02  6.772104553E-02
  6.797735008E-02  6.756505647E-02  6.772030220E-02  6.772030220E-02  6.756505647E-02
  6.762999674E-02  6.754962212E-02  6.745071082E-02  6.785302165E-02  6.777448534E-02
  6.765155878E-02  6.778562286E-02  6.776369320E-02  6.765254314E-02  6.757552229E-02
  6.777857735E-02  6.791679340E-02  6.789027553E-02  6.782286205E-02  6.771310060E-02
  6.772007589E-02  6.754588971E-02  6.761047287E-02  6.778200642E-02  6.761047287E-02
  6.754588971E-02  6.772007589E-02  6.771310060E-02  6.782286205E-02  6.789027553E-02
  6.791679340E-02  6.777857735E-02  6.757552229E-02  6.765254314E-02  6.776369320E-02
  6.778562286E-02  6.765155878E-02  6.777448534E-02  6.785302165E-02  6.745071082E-02
  6.754962212E-02  6.762999674E-02  6.752063451E-02  6.774410292E-02  6.752063451E-02
  6.753074323E-02  6.759869374E-02  6.753284636E-02  6.766267814E-02  6.785302191E-02
  6.763861470E-02  6.758945876E-02  6.764573893E-02  6.751056787E-02  6.781357380E-02
  6.773572868E-02  6.758395357E-02  6.775875409E-02  6.795864259E-02  6.790513896E-02
  6.780169489E-02  6.779803973E-02  6.765460882E-02  6.775001253E-02  6.775001253E-02
  6.765460882E-02  6.779803973E-02  6.780169489E-02  6.790513895E-02  6.795864258E-02
  6.775875409E-02  6.758395357E-02  6.773572868E-02  6.781357380E-02  6.751056786E-02
  6.764573893E-02  6.758945876E-02  6.763861470E-02  6.785302191E-02  6.766267813E-02
  6.753284636E-02  6.759869374E-02  6.753074323E-02  6.759016565E-02  6.759016565E-02
  6.779783095E-02  6.775278314E-02  6.782784663E-02  6.753284641E-02  6.745071103E-02
  6.757620198E-02  6.751899919E-02  6.775285605E-02  6.769493922E-02  6.784132721E-02
  6.778306202E-02  6.741213665E-02  6.764764763E-02  6.778696617E-02  6.759870155E-02
  6.757822949E-02  6.770263263E-02  6.762532380E-02  6.757363655E-02  6.752827185E-02
  6.757363655E-02  6.762532380E-02  6.770263263E-02  6.757822949E-02  6.759870155E-02
  6.778696617E-02  6.764764763E-02  6.741213665E-02  6.778306202E-02  6.784132721E-02
  6.769493921E-02  6.775285605E-02  6.751899919E-02  6.757620198E-02  6.745071103E-02
  6.753284641E-02  6.782784662E-02  6.775278314E-02  6.779783095E-02  6.794640113E-02
  6.781186787E-02  6.773413645E-02  6.775278357E-02  6.759869362E-02  6.754962142E-02
  6.772104508E-02  6.760849914E-02  6.771764001E-02  6.766332122E-02  6.778169633E-02
  6.791240790E-02  6.772167965E-02  6.782319026E-02  6.775560859E-02  6.765568978E-02
  6.757109637E-02  6.773078268E-02  6.770662852E-02  6.787238984E-02  6.753161611E-02
  6.753161611E-02  6.787238984E-02  6.770662852E-02  6.773078268E-02  6.757109637E-02
  6.765568978E-02  6.775560859E-02  6.782319026E-02  6.772167965E-02  6.791240790E-02
  6.778169633E-02  6.766332122E-02  6.771764001E-02  6.760849914E-02  6.772104508E-02
  6.754962142E-02  6.759869362E-02  6.775278357E-02  6.773413645E-02  6.781186787E-02
  6.868266878E-02  6.911830559E-02  6.936077628E-02  6.943788865E-02  6.940988752E-02
  6.942994350E-02  6.922032635E-02  6.908874691E-02  6.933326076E-02  6.916572560E-02
  6.929085132E-02  6.895676556E-02  6.918207249E-02  6.938017329E-02  6.954091606E-02
  6.945906477E-02  6.922343306E-02  6.931125846E-02  6.899872132E-02  6.927111570E-02
  6.943481698E-02  6.927111570E-02  6.899872132E-02  6.931125846E-02  6.922343306E-02
  6.945906477E-02  6.954091605E-02  6.938017329E-02  6.918207249E-02  6.895676556E-02
  6.929085132E-02  6.916572560E-02  6.933326075E-02  6.908874691E-02  6.922032635E-02
  6.942994350E-02  6.940988751E-02  6.943788865E-02  6.936077628E-02  6.911830559E-02
  6.911830525E-02  6.911830525E-02  6.923269787E-02  6.926871750E-02  6.937387419E-02
  6.912230857E-02  6.910297698E-02  6.905359321E-02  6.934762692E-02  6.920775784E-02
  6.928139243E-02  6.932223321E-02  6.918530082E-02  6.956923128E-02  6.958358940E-02
  6.941927462E-02  6.905501678E-02  6.946736353E-02  6.933939863E-02  6.922484101E-02
  6.924548701E-02  6.924548701E-02  6.922484101E-02  6.933939863E-02  6.946736353E-02
  6.905501678E-02  6.941927462E-02  6.958358940E-02  6.956923128E-02  6.918530082E-02
  6.932223321E-02  6.928139243E-02  6.920775784E-02  6.934762692E-02  6.905359321E-02
  6.910297698E-02  6.912230857E-02  6.937387419E-02  6.926871750E-02  6.923269787E-02
  6.936077618E-02  6.931405324E-02  6.936077618E-02  6.926871745E-02  6.945088279E-02
  6.944994074E-02  6.919760155E-02  6.925437206E-02  6.940640686E-02  6.933448823E-02
  6.910319979E-02  6.937307485E-02  6.935307563E-02  6.931120236E-02  6.926532196E-02
  6.931814396E-02  6.924772321E-02  6.929023853E-02  6.935485489E-02  6.919325407E-02
  6.923131315E-02  6.904139429E-02  6.923131315E-02  6.919325407E-02  6.935485489E-02
  6.929023853E-02  6.924772321E-02  6.931814396E-02  6.926532196E-02  6.931120236E-02
  6.935307563E-02  6.937307485E-02  6.910319979E-02  6.933448822E-02  6.940640686E-02
  6.925437206E-02  6.919760155E-02  6.944994074E-02  6.945088279E-02  6.926871745E-02
  6.943788883E-02  6.913178007E-02  6.913178007E-02  6.943788883E-02  6.937387421E-02
  6.944994128E-02  6.957846910E-02  6.932613712E-02  6.935701432E-02  6.948636490E-02
  6.933131058E-02  6.924511345E-02  6.928918708E-02  6.930172080E-02  6.919669690E-02
  6.912672891E-02  6.939335536E-02  6.932053820E-02  6.927203256E-02  6.925392464E-02
  6.926740174E-02  6.930676780E-02  6.930676780E-02  6.926740174E-02  6.925392464E-02
  6.927203256E-02  6.932053820E-02  6.939335536E-02  6.912672891E-02  6.919669690E-02
  6.930172080E-02  6.928918708E-02  6.924511345E-02  6.933131057E-02  6.948636490E-02
  6.935701431E-02  6.932613712E-02  6.957846910E-02  6.944994127E-02  6.937387421E-02
  6.940988754E-02  6.926242005E-02  6.926563722E-02  6.926242005E-02  6.940988754E-02
  6.912230848E-02  6.919760240E-02  6.932613738E-02  6.901409282E-02  6.913695731E-02
  6.935603214E-02  6.936917485E-02  6.909443792E-02  6.907310593E-02  6.947133437E-02
  6.944648869E-02  6.928080239E-02  6.924433297E-02  6.929204321E-02  6.953516022E-02
  6.935634429E-02  6.923190182E-02  6.928518399E-02  6.923190182E-02  6.935634429E-02
  6.953516022E-02  6.929204321E-02  6.924433297E-02  6.928080239E-02  6.944648869E-02
  6.947133437E-02  6.907310593E-02  6.909443791E-02  6.936917485E-02  6.935603214E-02
  6.913695731E-02  6.901409282E-02  6.932613738E-02  6.919760240E-02  6.912230847E-02
  6.942994341E-02  6.919156348E-02  6.960025712E-02  6.960025712E-02  6.919156348E-02
  6.942994341E-02  6.910297666E-02  6.925437257E-02  6.935701404E-02  6.913695678E-02
  6.917438234E-02  6.939383368E-02  6.931947103E-02  6.904722294E-02  6.914612651E-02
  6.929485576E-02  6.924884053E-02  6.937463455E-02  6.934631772E-02  6.937609353E-02
  6.939369376E-02  6.936170140E-02  6.918184201E-02  6.918184201E-02  6.936170140E-02
  6.939369376E-02  6.937609353E-02  6.934631772E-02  6.937463455E-02  6.924884053E-02
  6.929485576E-02  6.914612651E-02  6.904722294E-02  6.931947103E-02  6.939383368E-02
  6.917438233E-02  6.913695678E-02  6.935701404E-02  6.925437257E-02  6.910297666E-02
  6.922032615E-02  6.933434586E-02  6.928392581E-02  6.957215707E-02  6.928392581E-02
  6.933434586E-02  6.922032615E-02  6.905359301E-02  6.940640699E-02  6.948636480E-02
  6.935603195E-02  6.939383356E-02  6.944853350E-02  6.940173129E-02  6.929605580E-02
  6.924081854E-02  6.920239590E-02  6.943044070E-02  6.950565454E-02  6.915477458E-02
  6.907785798E-02  6.929153004E-02  6.939236665E-02  6.923208874E-02  6.939236665E-02
  6.929153004E-02  6.907785798E-02  6.915477457E-02  6.950565454E-02  6.943044070E-02
  6.920239590E-02  6.924081854E-02  6.929605580E-02  6.940173129E-02  6.944853350E-02
  6.939383356E-02  6.935603195E-02  6.948636480E-02  6.940640699E-02  6.905359301E-02
  6.908874699E-02  6.923907704E-02  6.948855250E-02  6.914614541E-02  6.914614541E-02
  6.948855250E-02  6.923907704E-02  6.908874699E-02  6.934762684E-02  6.933448827E-02
  6.933131082E-02  6.936917508E-02  6.931947106E-02  6.940173098E-02  6.931137641E-02
  6.911578955E-02  6.928335401E-02  6.925647817E-02  6.938089206E-02  6.922049317E-02
  6.910181411E-02  6.917436186E-02  6.909289113E-02  6.946913399E-02  6.946913399E-02
  6.909289113E-02  6.917436186E-02  6.910181411E-02  6.922049317E-02  6.938089206E-02
  6.925647817E-02  6.928335401E-02  6.911578955E-02  6.931137641E-02  6.940173098E-02
  6.931947105E-02  6.936917508E-02  6.933131082E-02  6.933448827E-02  6.934762684E-02
  6.933326083E-02  6.925212854E-02  6.944770137E-02  6.935563538E-02  6.907940253E-02
  6.935563538E-02  6.944770137E-02  6.925212854E-02  6.933326083E-02  6.920775793E-02
  6.910319959E-02  6.924511325E-02  6.909443818E-02  6.904722348E-02  6.929605581E-02
  6.911578938E-02  6.920710919E-02  6.931546252E-02  6.923830826E-02  6.943462032E-02
  6.914929859E-02  6.930102941E-02  6.923642652E-02  6.930761100E-02  6.987374323E-02
  6.930761100E-02  6.923642652E-02  6.930102941E-02  6.914929859E-02  6.943462032E-02
  6.923830826E-02  6.931546252E-02  6.920710919E-02  6.911578938E-02  6.929605581E-02
  6.904722348E-02  6.909443818E-02  6.924511325E-02  6.910319959E-02  6.920775793E-02
  6.916572586E-02  6.923503175E-02  6.939691008E-02  6.923814666E-02  6.924919687E-02
  6.924919687E-02  6.923814666E-02  6.939691008E-02  6.923503175E-02  6.916572586E-02
  6.928139234E-02  6.937307461E-02  6.928918667E-02  6.907310576E-02  6.914612694E-02
  6.924081885E-02  6.928335399E-02  6.931546217E-02  6.915326960E-02  6.925087066E-02
  6.929136905E-02  6.905898572E-02  6.943097501E-02  6.938484228E-02  6.942828025E-02
  6.942828025E-02  6.938484228E-02  6.943097501E-02  6.905898572E-02  6.929136905E-02
  6.925087066E-02  6.915326960E-02  6.931546217E-02  6.928335399E-02  6.924081885E-02
  6.914612694E-02  6.907310576E-02  6.928918667E-02  6.937307461E-02  6.928139234E-02
  6.929085157E-02  6.908095855E-02  6.921055722E-02  6.932426283E-02  6.927809649E-02
  6.933946820E-02  6.927809649E-02  6.932426283E-02  6.921055722E-02  6.908095855E-02
  6.929085157E-02  6.932223338E-02  6.935307601E-02  6.930172055E-02  6.947133388E-02
  6.929485552E-02  6.920239609E-02  6.925647821E-02  6.923830773E-02  6.925087045E-02
  6.943507457E-02  6.964007650E-02  6.935966198E-02  6.939715339E-02  6.928856587E-02
  6.917915586E-02  6.928856587E-02  6.939715339E-02  6.935966198E-02  6.964007650E-02
  6.943507457E-02  6.925087045E-02  6.923830773E-02  6.925647821E-02  6.920239609E-02
  6.929485552E-02  6.947133387E-02  6.930172055E-02  6.935307600E-02  6.932223338E-02
  6.895676568E-02  6.914818869E-02  6.920855600E-02  6.927394104E-02  6.934750979E-02
  6.926593806E-02  6.926593806E-02  6.934750979E-02  6.927394104E-02  6.920855600E-02
  6.914818869E-02  6.895676568E-02  6.918530059E-02  6.931120233E-02  6.919669712E-02
  6.944648865E-02  6.924884015E-02  6.943044079E-02  6.938089216E-02  6.943462057E-02
  6.929136977E-02  6.964007723E-02  6.967955174E-02  6.922268440E-02  6.935352583E-02
  6.934233334E-02  6.934233334E-02  6.935352583E-02  6.922268440E-02  6.967955174E-02
  6.964007723E-02  6.929136977E-02  6.943462057E-02  6.938089216E-02  6.943044079E-02
  6.924884015E-02  6.944648865E-02  6.919669712E-02  6.931120233E-02  6.918530059E-02
  6.918207229E-02  6.915715628E-02  6.925905838E-02  6.947739884E-02  6.915825713E-02
  6.914556377E-02  6.924229962E-02  6.914556377E-02  6.915825713E-02  6.947739884E-02
  6.925905838E-02  6.915715628E-02  6.918207229E-02  6.956923102E-02  6.926532161E-02
  6.912672917E-02  6.928080232E-02  6.937463442E-02  6.950565450E-02  6.922049308E-02
  6.914929859E-02  6.905898588E-02  6.935966224E-02  6.922268445E-02  6.927602604E-02
  6.928255945E-02  6.915626687E-02  6.928255945E-02  6.927602604E-02  6.922268445E-02
  6.935966224E-02  6.905898588E-02  6.914929859E-02  6.922049308E-02  6.950565450E-02
  6.937463442E-02  6.928080232E-02  6.912672917E-02  6.926532161E-02  6.956923102E-02
  6.938017364E-02  6.955031683E-02  6.915684118E-02  6.932348933E-02  6.933261118E-02
  6.887629507E-02  6.943600274E-02  6.943600274E-02  6.887629507E-02  6.933261118E-02
  6.932348933E-02  6.915684118E-02  6.955031683E-02  6.938017364E-02  6.958358941E-02
  6.931814368E-02  6.939335554E-02  6.924433315E-02  6.934631797E-02  6.915477467E-02
  6.910181395E-02  6.930102896E-02  6.943097478E-02  6.939715335E-02  6.935352583E-02
  6.928255917E-02  6.897497974E-02  6.897497974E-02  6.928255917E-02  6.935352583E-02
  6.939715335E-02  6.943097478E-02  6.930102896E-02  6.910181395E-02  6.915477467E-02
  6.934631797E-02  6.924433315E-02  6.939335554E-02  6.931814368E-02  6.958358941E-02
  6.954091619E-02  6.938800856E-02  6.936369272E-02  6.914879209E-02  6.951314539E-02
  6.903274093E-02  6.909844706E-02  6.948122044E-02  6.909844706E-02  6.903274093E-02
  6.951314539E-02  6.914879209E-02  6.936369272E-02  6.938800856E-02  6.954091619E-02
  6.941927465E-02  6.924772359E-02  6.932053842E-02  6.929204328E-02  6.937609308E-02
  6.907785787E-02  6.917436181E-02  6.923642681E-02  6.938484243E-02  6.928856622E-02
  6.934233359E-02  6.915626645E-02  6.897497958E-02  6.915626645E-02  6.934233359E-02
  6.928856622E-02  6.938484243E-02  6.923642681E-02  6.917436181E-02  6.907785787E-02
  6.937609308E-02  6.929204328E-02  6.932053842E-02  6.924772359E-02  6.941927465E-02
  6.945906468E-02  6.930280304E-02  6.900531644E-02  6.915960267E-02  6.937789303E-02
  6.932631888E-02  6.919378232E-02  6.919855667E-02  6.919855667E-02  6.919378232E-02
  6.932631888E-02  6.937789303E-02  6.915960267E-02  6.900531644E-02  6.930280304E-02
  6.945906468E-02  6.905501689E-02  6.929023822E-02  6.927203262E-02  6.953516020E-02
  6.939369345E-02  6.929152989E-02  6.909289087E-02  6.930761074E-02  6.942827932E-02
  6.917915605E-02  6.934233356E-02  6.928255912E-02  6.928255912E-02  6.934233356E-02
  6.917915605E-02  6.942827932E-02  6.930761074E-02  6.909289087E-02  6.929152990E-02
  6.939369345E-02  6.953516020E-02  6.927203262E-02  6.929023822E-02  6.905501689E-02
  6.922343276E-02  6.930662540E-02  6.906726649E-02  6.912858321E-02  6.913600977E-02
  6.918649170E-02  6.933322310E-02  6.934882160E-02  6.928126393E-02  6.934882160E-02
  6.933322310E-02  6.918649170E-02  6.913600977E-02  6.912858321E-02  6.906726649E-02
  6.930662540E-02  6.922343276E-02  6.946736316E-02  6.935485439E-02  6.925392508E-02
  6.935634463E-02  6.936170202E-02  6.939236683E-02  6.946913449E-02  6.987374329E-02
  6.942827954E-02  6.928856582E-02  6.935352581E-02  6.927602591E-02  6.935352581E-02
  6.928856582E-02  6.942827954E-02  6.987374329E-02  6.946913449E-02  6.939236683E-02
  6.936170202E-02  6.935634463E-02  6.925392508E-02  6.935485439E-02  6.946736316E-02
  6.931125891E-02  6.933589469E-02  6.940725756E-02  6.938285321E-02  6.917902204E-02
  6.912709827E-02  6.935184362E-02  6.923486993E-02  6.929335691E-02  6.929335691E-02
  6.923486993E-02  6.935184362E-02  6.912709827E-02  6.917902204E-02  6.938285321E-02
  6.940725756E-02  6.933589469E-02  6.931125891E-02  6.933939889E-02  6.919325403E-02
  6.926740158E-02  6.923190143E-02  6.918184191E-02  6.923208864E-02  6.946913469E-02
  6.930761150E-02  6.938484215E-02  6.939715329E-02  6.922268432E-02  6.922268432E-02
  6.939715329E-02  6.938484215E-02  6.930761150E-02  6.946913469E-02  6.923208864E-02
  6.918184191E-02  6.923190143E-02  6.926740158E-02  6.919325403E-02  6.933939889E-02
  6.899872203E-02  6.909465357E-02  6.931742417E-02  6.922698168E-02  6.917911404E-02
  6.921974364E-02  6.934973245E-02  6.936829752E-02  6.925040034E-02  6.922715213E-02
  6.925040034E-02  6.936829751E-02  6.934973245E-02  6.921974364E-02  6.917911404E-02
  6.922698168E-02  6.931742417E-02  6.909465357E-02  6.899872203E-02  6.922484122E-02
  6.923131350E-02  6.930676807E-02  6.928518382E-02  6.918184200E-02  6.939236628E-02
  6.909289071E-02  6.923642651E-02  6.943097521E-02  6.935966234E-02  6.967955161E-02
  6.935966234E-02  6.943097521E-02  6.923642651E-02  6.909289071E-02  6.939236628E-02
  6.918184200E-02  6.928518382E-02  6.930676808E-02  6.923131350E-02  6.922484122E-02
  6.927111546E-02  6.910024498E-02  6.925082276E-02  6.919567966E-02  6.915650604E-02
  6.936431684E-02  6.922977070E-02  6.928556649E-02  6.952973240E-02  6.913450373E-02
  6.913450373E-02  6.952973240E-02  6.928556649E-02  6.922977070E-02  6.936431684E-02
  6.915650604E-02  6.919567966E-02  6.925082276E-02  6.910024498E-02  6.927111546E-02
  6.924548647E-02  6.904139459E-02  6.930676823E-02  6.923190193E-02  6.936170190E-02
  6.929153029E-02  6.917436201E-02  6.930102960E-02  6.905898608E-02  6.964007680E-02
  6.964007680E-02  6.905898608E-02  6.930102960E-02  6.917436202E-02  6.929153029E-02
  6.936170190E-02  6.923190193E-02  6.930676823E-02  6.904139459E-02  6.924548647E-02
  6.943481682E-02  6.940510162E-02  6.939845067E-02  6.939733997E-02  6.940742132E-02
  6.939155731E-02  6.914208424E-02  6.908935648E-02  6.939702726E-02  6.932010404E-02
  6.918214594E-02  6.932010404E-02  6.939702726E-02  6.908935648E-02  6.914208424E-02
  6.939155731E-02  6.940742132E-02  6.939733997E-02  6.939845067E-02  6.940510162E-02
  6.943481682E-02  6.924548645E-02  6.923131316E-02  6.926740159E-02  6.935634385E-02
  6.939369344E-02  6.907785817E-02  6.910181419E-02  6.914929841E-02  6.929136918E-02
  6.943507481E-02  6.929136918E-02  6.914929842E-02  6.910181419E-02  6.907785817E-02
  6.939369344E-02  6.935634385E-02  6.926740159E-02  6.923131316E-02  6.924548645E-02
  6.927111623E-02  6.940510223E-02  6.942369461E-02  6.928817380E-02  6.935058972E-02
  6.949263685E-02  6.921785694E-02  6.909546114E-02  6.941238497E-02  6.919177084E-02
  6.957132494E-02  6.957132494E-02  6.919177084E-02  6.941238497E-02  6.909546114E-02
  6.921785694E-02  6.949263685E-02  6.935058972E-02  6.928817380E-02  6.942369461E-02
  6.940510223E-02  6.927111623E-02  6.922484110E-02  6.919325396E-02  6.925392497E-02
  6.953516038E-02  6.937609312E-02  6.915477418E-02  6.922049266E-02  6.943462012E-02
  6.925087097E-02  6.925087097E-02  6.943462012E-02  6.922049266E-02  6.915477418E-02
  6.937609312E-02  6.953516038E-02  6.925392497E-02  6.919325396E-02  6.922484110E-02
  6.899872141E-02  6.910024521E-02  6.939845085E-02  6.928817364E-02  6.906841968E-02
  6.911500596E-02  6.934741383E-02  6.910542725E-02  6.922664524E-02  6.935870421E-02
  6.927830843E-02  6.965197557E-02  6.927830843E-02  6.935870421E-02  6.922664524E-02
  6.910542725E-02  6.934741383E-02  6.911500596E-02  6.906841968E-02  6.928817364E-02
  6.939845085E-02  6.910024521E-02  6.899872141E-02  6.933939822E-02  6.935485437E-02
  6.927203303E-02  6.929204365E-02  6.934631786E-02  6.950565455E-02  6.938089202E-02
  6.923830795E-02  6.915326958E-02  6.923830795E-02  6.938089202E-02  6.950565455E-02
  6.934631786E-02  6.929204365E-02  6.927203303E-02  6.935485437E-02  6.933939822E-02
  6.931125896E-02  6.909465313E-02  6.925082283E-02  6.939733993E-02  6.935058939E-02
  6.911500551E-02  6.918459411E-02  6.943419345E-02  6.915218599E-02  6.931132567E-02
  6.940112716E-02  6.915039192E-02  6.915039192E-02  6.940112716E-02  6.931132567E-02
  6.915218599E-02  6.943419345E-02  6.918459411E-02  6.911500551E-02  6.935058939E-02
  6.939733993E-02  6.925082282E-02  6.909465313E-02  6.931125896E-02  6.946736403E-02
  6.929023851E-02  6.932053797E-02  6.924433273E-02  6.937463453E-02  6.943044102E-02
  6.925647836E-02  6.931546218E-02  6.931546218E-02  6.925647836E-02  6.943044102E-02
  6.937463453E-02  6.924433273E-02  6.932053797E-02  6.929023851E-02  6.946736403E-02
  6.922343299E-02  6.933589467E-02  6.931742416E-02  6.919568012E-02  6.940742164E-02
  6.949263673E-02  6.934741334E-02  6.943419349E-02  6.961362900E-02  6.944389091E-02
  6.940680831E-02  6.933550921E-02  6.913553210E-02  6.933550921E-02  6.940680831E-02
  6.944389091E-02  6.961362900E-02  6.943419349E-02  6.934741334E-02  6.949263673E-02
  6.940742164E-02  6.919568012E-02  6.931742416E-02  6.933589467E-02  6.922343299E-02
  6.905501681E-02  6.924772325E-02  6.939335555E-02  6.928080235E-02  6.924884021E-02
  6.920239608E-02  6.928335404E-02  6.920710914E-02  6.928335404E-02  6.920239608E-02
  6.924884021E-02  6.928080235E-02  6.939335556E-02  6.924772325E-02  6.905501681E-02
  6.945906410E-02  6.930662525E-02  6.940725760E-02  6.922698147E-02  6.915650638E-02
  6.939155757E-02  6.921785728E-02  6.910542719E-02  6.915218638E-02  6.944389127E-02
  6.926691249E-02  6.927015740E-02  6.933126826E-02  6.933126826E-02  6.927015740E-02
  6.926691249E-02  6.944389126E-02  6.915218638E-02  6.910542718E-02  6.921785728E-02
  6.939155757E-02  6.915650637E-02  6.922698147E-02  6.940725760E-02  6.930662525E-02
  6.945906410E-02  6.941927417E-02  6.931814379E-02  6.912672932E-02  6.944648877E-02
  6.929485570E-02  6.924081861E-02  6.911578938E-02  6.911578938E-02  6.924081861E-02
  6.929485570E-02  6.944648877E-02  6.912672932E-02  6.931814379E-02  6.941927417E-02
  6.954091654E-02  6.930280355E-02  6.906726736E-02  6.938285333E-02  6.917911368E-02
  6.936431683E-02  6.914208415E-02  6.909546147E-02  6.922664473E-02  6.931132557E-02
  6.940680792E-02  6.927015711E-02  6.915163470E-02  6.887632288E-02  6.915163470E-02
  6.927015711E-02  6.940680792E-02  6.931132557E-02  6.922664473E-02  6.909546147E-02
  6.914208415E-02  6.936431683E-02  6.917911368E-02  6.938285333E-02  6.906726736E-02
  6.930280355E-02  6.954091654E-02  6.958358931E-02  6.926532144E-02  6.919669692E-02
  6.947133431E-02  6.914612687E-02  6.929605582E-02  6.931137649E-02  6.929605582E-02
  6.914612687E-02  6.947133431E-02  6.919669692E-02  6.926532144E-02  6.958358931E-02
  6.938017331E-02  6.938800793E-02  6.900531562E-02  6.912858333E-02  6.917902201E-02
  6.921974401E-02  6.922977062E-02  6.908935640E-02  6.941238522E-02  6.935870436E-02
  6.940112748E-02  6.933550933E-02  6.933126833E-02  6.887632205E-02  6.887632205E-02
  6.933126833E-02  6.933550933E-02  6.940112748E-02  6.935870436E-02  6.941238522E-02
  6.908935640E-02  6.922977062E-02  6.921974401E-02  6.917902200E-02  6.912858333E-02
  6.900531562E-02  6.938800793E-02  6.938017331E-02  6.956923134E-02  6.931120253E-02
  6.930172064E-02  6.907310571E-02  6.904722317E-02  6.940173109E-02  6.940173109E-02
  6.904722317E-02  6.907310571E-02  6.930172064E-02  6.931120253E-02  6.956923134E-02
  6.918207263E-02  6.955031710E-02  6.936369251E-02  6.915960217E-02  6.913600963E-02
  6.912709826E-02  6.934973278E-02  6.928556614E-02  6.939702710E-02  6.919177070E-02
  6.927830846E-02  6.915039173E-02  6.913553226E-02  6.933126819E-02  6.915163426E-02
  6.933126819E-02  6.913553225E-02  6.915039173E-02  6.927830846E-02  6.919177070E-02
  6.939702710E-02  6.928556614E-02  6.934973278E-02  6.912709826E-02  6.913600963E-02
  6.915960217E-02  6.936369251E-02  6.955031710E-02  6.918207263E-02  6.918530076E-02
  6.935307570E-02  6.928918672E-02  6.909443797E-02  6.931947113E-02  6.944853350E-02
  6.931947113E-02  6.909443797E-02  6.928918672E-02  6.935307570E-02  6.918530076E-02
  6.895676553E-02  6.915715650E-02  6.915684175E-02  6.914879248E-02  6.937789310E-02
  6.918649130E-02  6.935184334E-02  6.936829753E-02  6.952973235E-02  6.932010412E-02
  6.957132476E-02  6.965197547E-02  6.915039159E-02  6.933550896E-02  6.927015750E-02
  6.927015750E-02  6.933550896E-02  6.915039159E-02  6.965197547E-02  6.957132476E-02
  6.932010412E-02  6.952973235E-02  6.936829752E-02  6.935184333E-02  6.918649130E-02
  6.937789310E-02  6.914879248E-02  6.915684175E-02  6.915715650E-02  6.895676553E-02
  6.932223295E-02  6.937307479E-02  6.924511340E-02  6.936917497E-02  6.939383368E-02
  6.939383368E-02  6.936917497E-02  6.924511340E-02  6.937307479E-02  6.932223296E-02
  6.929085183E-02  6.914818878E-02  6.925905793E-02  6.932348860E-02  6.951314526E-02
  6.932631918E-02  6.933322295E-02  6.923486996E-02  6.925040059E-02  6.913450396E-02
  6.918214640E-02  6.957132522E-02  6.927830883E-02  6.940112743E-02  6.940680810E-02
  6.926691212E-02  6.940680810E-02  6.940112743E-02  6.927830883E-02  6.957132522E-02
  6.918214640E-02  6.913450396E-02  6.925040059E-02  6.923486996E-02  6.933322294E-02
  6.932631918E-02  6.951314526E-02  6.932348860E-02  6.925905793E-02  6.914818878E-02
  6.929085182E-02  6.928139260E-02  6.910319961E-02  6.933131044E-02  6.935603197E-02
  6.917438249E-02  6.935603197E-02  6.933131044E-02  6.910319961E-02  6.928139260E-02
